created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-04-01 18:58:52 UTC,3.19,3.69,3.69,79.0,35.0,3.69
2020-04-01 19:00:54 UTC,2.75,3.54,3.54,79.0,35.0,3.54
2020-04-01 19:02:56 UTC,3.19,3.51,3.81,80.0,35.0,3.51
2020-04-01 19:04:53 UTC,3.0,3.93,4.04,80.0,35.0,3.93
2020-04-01 19:06:51 UTC,3.6,3.93,4.12,80.0,34.0,3.93
2020-04-01 19:08:52 UTC,2.91,3.69,3.9,80.0,34.0,3.69
2020-04-01 19:10:51 UTC,2.68,3.47,3.56,80.0,35.0,3.47
2020-04-01 19:12:57 UTC,3.32,4.37,4.56,80.0,35.0,4.37
2020-04-01 19:14:53 UTC,3.58,3.98,4.18,80.0,35.0,3.98
2020-04-01 19:16:51 UTC,3.27,4.07,4.12,80.0,35.0,4.07
2020-04-01 19:18:51 UTC,3.16,3.41,3.53,80.0,34.0,3.41
2020-04-01 19:20:51 UTC,3.12,3.91,3.91,80.0,34.0,3.91
2020-04-01 19:22:51 UTC,3.14,3.71,3.93,80.0,34.0,3.71
2020-04-01 19:24:52 UTC,2.52,3.62,3.62,80.0,35.0,3.62
2020-04-01 19:26:51 UTC,3.09,4.0,4.44,81.0,34.0,4.0
2020-04-01 19:28:51 UTC,3.29,4.02,4.21,81.0,33.0,4.02
2020-04-01 19:30:53 UTC,3.12,3.84,4.12,80.0,34.0,3.84
2020-04-01 19:32:53 UTC,2.83,3.57,3.97,80.0,35.0,3.57
2020-04-01 19:34:52 UTC,3.29,4.1,4.21,81.0,34.0,4.1
2020-04-01 19:36:53 UTC,3.49,4.14,4.32,81.0,34.0,4.14
2020-04-01 19:38:51 UTC,3.12,4.18,4.51,81.0,34.0,4.18
2020-04-01 19:40:51 UTC,3.05,3.6,3.95,81.0,34.0,3.6
2020-04-01 19:42:53 UTC,3.24,4.17,4.17,81.0,34.0,4.17
2020-04-01 19:44:52 UTC,2.98,3.97,3.97,81.0,34.0,3.97
2020-04-01 19:46:53 UTC,3.29,3.93,4.05,81.0,34.0,3.93
2020-04-01 19:48:51 UTC,3.57,4.19,4.34,81.0,35.0,4.19
2020-04-01 19:50:52 UTC,3.7,4.51,4.81,81.0,35.0,4.51
2020-04-01 19:52:52 UTC,3.76,4.53,4.62,81.0,35.0,4.53
2020-04-01 19:54:51 UTC,3.49,3.96,3.98,82.0,34.0,3.96
2020-04-01 19:56:52 UTC,3.24,4.32,4.85,82.0,34.0,4.32
2020-04-01 19:58:50 UTC,3.88,4.66,4.83,82.0,34.0,4.66
2020-04-01 20:00:51 UTC,3.05,4.03,4.2,81.0,34.0,4.03
2020-04-01 20:02:51 UTC,3.91,4.44,4.65,82.0,34.0,4.44
2020-04-01 20:04:51 UTC,3.5,4.24,4.28,81.0,34.0,4.24
2020-04-01 20:06:52 UTC,3.47,4.1,4.19,82.0,34.0,4.1
2020-04-01 20:08:52 UTC,4.14,4.86,5.0,82.0,34.0,4.86
2020-04-01 20:10:51 UTC,3.52,4.55,4.66,82.0,34.0,4.55
2020-04-01 20:12:52 UTC,4.5,5.39,5.5,82.0,34.0,5.39
2020-04-01 20:14:51 UTC,3.79,4.55,4.55,81.0,35.0,4.55
2020-04-01 20:16:50 UTC,4.07,4.97,5.05,82.0,34.0,4.97
2020-04-01 20:18:53 UTC,4.35,5.18,5.51,82.0,34.0,5.18
2020-04-01 20:20:52 UTC,4.18,4.91,5.21,81.0,34.0,4.91
2020-04-01 20:22:51 UTC,4.47,5.35,5.54,81.0,35.0,5.35
2020-04-01 20:24:51 UTC,3.81,4.95,5.1,81.0,35.0,4.95
2020-04-01 20:26:53 UTC,4.42,5.46,5.64,81.0,35.0,5.46
2020-04-01 20:28:51 UTC,4.55,5.55,5.73,80.0,35.0,5.55
2020-04-01 20:30:52 UTC,4.83,5.86,6.22,81.0,35.0,5.86
2020-04-01 20:32:51 UTC,4.41,5.4,5.52,82.0,34.0,5.4
2020-04-01 20:34:52 UTC,5.1,6.05,6.14,82.0,35.0,6.05
2020-04-01 20:36:54 UTC,4.91,5.78,5.83,82.0,35.0,5.78
2020-04-01 20:38:52 UTC,3.79,4.52,4.76,82.0,35.0,4.52
2020-04-01 20:40:53 UTC,4.17,4.86,4.97,82.0,35.0,4.86
2020-04-01 20:42:53 UTC,4.29,5.24,5.38,82.0,34.0,5.24
2020-04-01 20:44:51 UTC,4.35,4.96,5.36,82.0,35.0,4.96
2020-04-01 20:46:50 UTC,4.11,5.14,5.32,82.0,34.0,5.14
2020-04-01 20:48:51 UTC,3.88,4.93,4.93,82.0,33.0,4.93
2020-04-01 20:50:53 UTC,4.08,4.86,4.95,83.0,34.0,4.86
2020-04-01 20:52:51 UTC,4.77,5.88,5.88,83.0,33.0,5.88
2020-04-01 20:54:51 UTC,4.19,4.67,4.77,82.0,34.0,4.67
2020-04-01 20:56:52 UTC,3.95,4.91,5.0,82.0,34.0,4.91
2020-04-01 20:58:53 UTC,4.02,4.8,5.02,81.0,34.0,4.8
2020-04-01 21:00:51 UTC,4.35,5.16,5.32,82.0,34.0,5.16
2020-04-01 21:02:52 UTC,4.21,4.93,4.96,82.0,33.0,4.93
2020-04-01 21:04:54 UTC,4.09,4.97,5.12,82.0,33.0,4.97
2020-04-01 21:06:53 UTC,4.78,6.0,6.03,82.0,33.0,6.0
2020-04-01 21:08:52 UTC,4.49,5.35,5.68,82.0,33.0,5.35
2020-04-01 21:10:52 UTC,4.5,5.39,5.39,82.0,34.0,5.39
2020-04-01 21:12:52 UTC,4.32,5.12,5.4,82.0,34.0,5.12
2020-04-01 21:14:52 UTC,5.0,5.77,5.97,82.0,33.0,5.77
2020-04-01 21:16:52 UTC,5.28,6.93,7.02,82.0,34.0,6.93
2020-04-01 21:18:53 UTC,4.91,5.61,5.7,82.0,35.0,5.61
2020-04-01 21:20:51 UTC,5.43,6.3,6.61,82.0,35.0,6.3
2020-04-01 21:22:51 UTC,4.83,6.53,6.8,82.0,34.0,6.53
2020-04-01 21:24:52 UTC,5.21,6.37,6.63,82.0,34.0,6.37
2020-04-01 21:26:51 UTC,5.51,7.03,7.34,83.0,33.0,7.03
2020-04-01 21:28:53 UTC,5.13,6.31,6.45,83.0,33.0,6.31
2020-04-01 21:30:53 UTC,4.45,5.87,5.95,83.0,33.0,5.87
2020-04-01 21:32:52 UTC,4.63,5.81,6.14,82.0,34.0,5.81
2020-04-01 21:34:51 UTC,4.61,6.18,6.3,83.0,33.0,6.18
2020-04-01 21:36:51 UTC,4.73,6.11,6.11,83.0,32.0,6.11
2020-04-01 21:38:52 UTC,4.19,5.05,5.36,83.0,33.0,5.05
2020-04-01 21:40:51 UTC,5.02,5.98,6.16,83.0,32.0,5.98
2020-04-01 21:42:52 UTC,4.47,5.86,5.88,83.0,32.0,5.86
2020-04-01 21:44:51 UTC,4.5,5.59,6.0,83.0,32.0,5.59
2020-04-01 21:46:53 UTC,4.56,5.61,5.84,83.0,33.0,5.61
2020-04-01 21:48:52 UTC,4.72,5.9,6.17,83.0,33.0,5.9
2020-04-01 21:50:52 UTC,4.6,5.84,6.02,83.0,33.0,5.84
2020-04-01 21:52:54 UTC,4.71,5.66,5.66,83.0,33.0,5.66
2020-04-01 21:54:50 UTC,4.5,5.36,5.64,83.0,33.0,5.36
2020-04-01 21:56:52 UTC,5.02,5.88,6.32,83.0,33.0,5.88
2020-04-01 21:58:51 UTC,4.91,5.84,6.0,83.0,33.0,5.84
2020-04-01 22:00:51 UTC,4.7,5.81,5.89,83.0,33.0,5.81
2020-04-01 22:02:52 UTC,4.46,5.57,5.84,84.0,33.0,5.57
2020-04-01 22:04:53 UTC,4.71,5.88,6.21,84.0,33.0,5.88
2020-04-01 22:06:53 UTC,4.63,5.62,5.92,84.0,32.0,5.62
2020-04-01 22:08:52 UTC,4.33,5.28,5.28,84.0,32.0,5.28
2020-04-01 22:10:53 UTC,4.56,5.38,5.6,83.0,33.0,5.38
2020-04-01 22:12:51 UTC,4.57,5.54,5.68,83.0,33.0,5.54
2020-04-01 22:14:52 UTC,4.97,5.81,6.0,84.0,33.0,5.81
2020-04-01 22:16:51 UTC,4.47,5.64,5.64,83.0,33.0,5.64
2020-04-01 22:18:52 UTC,4.73,5.91,6.12,84.0,32.0,5.91
2020-04-01 22:20:53 UTC,4.3,5.32,5.7,84.0,33.0,5.32
2020-04-01 22:22:52 UTC,4.91,6.4,7.0,83.0,33.0,6.4
2020-04-01 22:24:52 UTC,5.09,5.79,5.79,84.0,33.0,5.79
2020-04-01 22:26:51 UTC,4.8,6.0,6.48,83.0,33.0,6.0
2020-04-01 22:28:51 UTC,4.84,5.65,6.04,83.0,33.0,5.65
2020-04-01 22:30:52 UTC,4.66,6.03,6.03,84.0,33.0,6.03
2020-04-01 22:32:53 UTC,4.68,5.71,5.93,83.0,33.0,5.71
2020-04-01 22:34:53 UTC,4.83,5.67,5.81,83.0,33.0,5.67
2020-04-01 22:36:51 UTC,4.4,5.49,5.67,83.0,34.0,5.49
2020-04-01 22:38:52 UTC,4.63,6.04,6.25,83.0,34.0,6.04
2020-04-01 22:40:51 UTC,4.78,6.1,6.49,83.0,34.0,6.1
2020-04-01 22:42:51 UTC,4.59,5.71,5.83,83.0,34.0,5.71
2020-04-01 22:44:53 UTC,4.33,5.51,5.51,83.0,34.0,5.51
2020-04-01 22:46:52 UTC,4.79,6.12,6.18,83.0,34.0,6.12
2020-04-01 22:48:51 UTC,5.0,5.76,6.16,83.0,34.0,5.76
2020-04-01 22:50:52 UTC,4.29,4.9,5.16,83.0,34.0,4.9
2020-04-01 22:52:53 UTC,3.89,5.05,5.35,83.0,34.0,5.05
2020-04-01 22:54:53 UTC,4.8,5.77,5.82,83.0,34.0,5.77
2020-04-01 22:56:55 UTC,4.76,6.0,6.15,82.0,34.0,6.0
2020-04-01 22:58:51 UTC,4.02,4.98,5.19,83.0,34.0,4.98
2020-04-01 23:00:52 UTC,4.84,5.75,6.0,83.0,35.0,5.75
2020-04-01 23:02:53 UTC,4.71,6.04,6.04,83.0,34.0,6.04
2020-04-01 23:04:52 UTC,4.68,5.98,6.19,83.0,34.0,5.98
2020-04-01 23:06:51 UTC,4.79,5.64,5.88,83.0,34.0,5.64
2020-04-01 23:08:51 UTC,4.42,5.88,5.96,83.0,34.0,5.88
2020-04-01 23:10:56 UTC,4.68,6.07,6.28,83.0,34.0,6.07
2020-04-01 23:12:51 UTC,4.55,5.45,5.45,83.0,33.0,5.45
2020-04-01 23:14:50 UTC,4.31,5.22,5.42,83.0,33.0,5.22
2020-04-01 23:16:53 UTC,4.46,5.44,5.82,83.0,33.0,5.44
2020-04-01 23:18:51 UTC,4.18,5.55,5.84,83.0,33.0,5.55
2020-04-01 23:20:52 UTC,4.07,5.05,5.21,83.0,33.0,5.05
2020-04-01 23:22:52 UTC,4.56,5.6,5.89,83.0,33.0,5.6
2020-04-01 23:24:54 UTC,4.53,5.63,5.88,83.0,33.0,5.63
2020-04-01 23:26:53 UTC,4.22,5.02,5.44,83.0,33.0,5.02
2020-04-01 23:28:51 UTC,4.32,5.21,5.51,83.0,33.0,5.21
2020-04-01 23:30:51 UTC,4.34,5.16,5.16,83.0,33.0,5.16
2020-04-01 23:32:51 UTC,4.86,5.58,5.58,83.0,33.0,5.58
2020-04-01 23:34:53 UTC,4.07,5.21,5.23,83.0,33.0,5.21
2020-04-01 23:36:52 UTC,4.04,4.79,4.95,84.0,32.0,4.79
2020-04-01 23:38:51 UTC,3.86,4.57,4.57,84.0,31.0,4.57
2020-04-01 23:40:51 UTC,4.26,5.07,5.19,84.0,31.0,5.07
2020-04-01 23:42:52 UTC,3.54,4.96,5.23,85.0,30.0,4.96
2020-04-01 23:44:52 UTC,3.82,4.75,4.8,86.0,30.0,4.75
2020-04-01 23:46:52 UTC,3.53,4.18,4.18,86.0,30.0,4.18
2020-04-01 23:48:52 UTC,3.95,4.5,4.76,87.0,30.0,4.5
2020-04-01 23:50:55 UTC,3.84,4.72,4.79,87.0,29.0,4.72
2020-04-01 23:52:52 UTC,3.64,4.18,4.38,87.0,29.0,4.18
2020-04-01 23:54:52 UTC,3.93,4.4,4.65,87.0,29.0,4.4
2020-04-01 23:56:52 UTC,4.05,4.9,5.07,87.0,29.0,4.9
2020-04-01 23:58:53 UTC,3.75,4.43,4.58,87.0,29.0,4.43
2020-04-02 00:00:55 UTC,3.7,4.82,4.82,87.0,29.0,4.82
2020-04-02 00:02:51 UTC,3.71,4.54,4.84,88.0,29.0,4.54
2020-04-02 00:04:52 UTC,3.69,4.37,4.69,87.0,29.0,4.37
2020-04-02 00:06:52 UTC,3.75,4.38,4.38,87.0,29.0,4.38
2020-04-02 00:08:53 UTC,3.61,4.3,4.64,87.0,29.0,4.3
2020-04-02 00:10:52 UTC,3.44,4.33,4.33,86.0,29.0,4.33
2020-04-02 00:12:52 UTC,3.32,4.17,4.6,86.0,29.0,4.17
2020-04-02 00:14:51 UTC,3.93,4.62,4.74,84.0,31.0,4.62
2020-04-02 00:16:51 UTC,4.0,4.46,4.68,84.0,32.0,4.46
2020-04-02 00:18:53 UTC,3.52,4.46,4.88,83.0,32.0,4.46
2020-04-02 00:20:52 UTC,3.96,4.79,5.35,83.0,33.0,4.79
2020-04-02 00:22:52 UTC,4.27,4.88,5.03,82.0,34.0,4.88
2020-04-02 00:24:51 UTC,3.88,4.64,4.76,82.0,34.0,4.64
2020-04-02 00:26:52 UTC,3.58,4.39,4.39,82.0,34.0,4.39
2020-04-02 00:28:51 UTC,4.27,4.88,4.88,82.0,34.0,4.88
2020-04-02 00:30:53 UTC,3.72,4.29,4.29,82.0,35.0,4.29
2020-04-02 00:32:52 UTC,4.02,5.03,5.2,81.0,35.0,5.03
2020-04-02 00:34:52 UTC,3.95,4.79,5.04,81.0,35.0,4.79
2020-04-02 00:36:52 UTC,3.85,4.85,5.0,81.0,35.0,4.85
2020-04-02 00:38:53 UTC,4.33,4.87,4.87,81.0,36.0,4.87
2020-04-02 00:40:50 UTC,3.9,4.53,4.79,80.0,36.0,4.53
2020-04-02 00:42:52 UTC,3.89,4.71,4.89,80.0,36.0,4.71
2020-04-02 00:44:51 UTC,3.65,4.51,4.56,80.0,36.0,4.51
2020-04-02 00:46:53 UTC,3.3,4.12,4.47,80.0,37.0,4.12
2020-04-02 00:48:52 UTC,3.71,4.53,4.64,80.0,37.0,4.53
2020-04-02 00:50:52 UTC,3.7,4.33,4.49,80.0,37.0,4.33
2020-04-02 00:52:55 UTC,3.98,4.67,4.67,79.0,37.0,4.67
2020-04-02 00:54:51 UTC,3.75,4.68,4.96,79.0,38.0,4.68
2020-04-02 00:56:56 UTC,4.17,5.05,5.19,79.0,38.0,5.05
2020-04-02 00:58:52 UTC,4.28,5.09,5.57,79.0,38.0,5.09
2020-04-02 01:00:52 UTC,3.78,4.63,4.63,79.0,38.0,4.63
2020-04-02 01:02:51 UTC,4.1,4.68,4.9,79.0,38.0,4.68
2020-04-02 01:04:53 UTC,4.21,5.41,5.53,79.0,38.0,5.41
2020-04-02 01:06:53 UTC,3.8,4.56,4.98,79.0,38.0,4.56
2020-04-02 01:08:53 UTC,4.21,5.18,5.25,79.0,39.0,5.18
2020-04-02 01:10:50 UTC,4.27,5.21,5.21,79.0,38.0,5.21
2020-04-02 01:12:51 UTC,4.07,4.92,4.95,79.0,38.0,4.92
2020-04-02 01:14:52 UTC,4.59,5.58,5.66,78.0,39.0,5.58
2020-04-02 01:16:57 UTC,4.55,5.45,5.57,78.0,39.0,5.45
2020-04-02 01:18:52 UTC,4.42,5.95,6.14,78.0,39.0,5.95
2020-04-02 01:20:54 UTC,4.55,5.34,5.47,78.0,39.0,5.34
2020-04-02 01:22:53 UTC,5.2,6.51,6.68,78.0,39.0,6.51
2020-04-02 01:24:52 UTC,5.1,5.76,6.02,78.0,39.0,5.76
2020-04-02 01:26:56 UTC,4.89,6.15,6.55,78.0,39.0,6.15
2020-04-02 01:28:53 UTC,4.44,5.6,5.86,78.0,39.0,5.6
2020-04-02 01:30:52 UTC,4.49,5.61,5.88,78.0,39.0,5.61
2020-04-02 01:32:52 UTC,4.74,5.48,5.67,78.0,40.0,5.48
2020-04-02 01:34:53 UTC,4.96,6.5,7.5,78.0,40.0,6.5
2020-04-02 01:36:53 UTC,4.93,5.75,6.05,78.0,40.0,5.75
2020-04-02 01:38:52 UTC,4.92,6.12,6.29,78.0,40.0,6.12
2020-04-02 01:40:52 UTC,4.8,6.34,6.97,78.0,40.0,6.34
2020-04-02 01:42:52 UTC,5.09,5.93,6.33,78.0,40.0,5.93
2020-04-02 01:44:52 UTC,5.07,6.64,6.87,78.0,40.0,6.64
2020-04-02 01:46:53 UTC,5.72,6.67,6.72,77.0,41.0,6.67
2020-04-02 01:48:53 UTC,5.91,7.41,7.41,78.0,41.0,7.41
2020-04-02 01:50:52 UTC,5.07,6.36,6.95,78.0,40.0,6.36
2020-04-02 01:52:53 UTC,5.11,6.33,6.6,77.0,41.0,6.33
2020-04-02 01:54:51 UTC,5.42,6.86,7.05,77.0,41.0,6.86
2020-04-02 01:56:52 UTC,5.52,7.1,7.53,77.0,42.0,7.1
2020-04-02 01:58:52 UTC,5.62,6.82,7.12,77.0,42.0,6.82
2020-04-02 02:00:51 UTC,5.76,6.91,7.36,77.0,42.0,6.91
2020-04-02 02:02:51 UTC,5.34,6.51,6.51,77.0,42.0,6.51
2020-04-02 02:04:50 UTC,5.11,5.95,6.26,77.0,42.0,5.95
2020-04-02 02:06:52 UTC,5.19,6.39,6.51,77.0,43.0,6.39
2020-04-02 02:08:52 UTC,5.0,6.61,6.73,76.0,43.0,6.61
2020-04-02 02:10:53 UTC,5.24,6.41,6.66,76.0,43.0,6.41
2020-04-02 02:12:52 UTC,5.26,6.53,6.74,76.0,43.0,6.53
2020-04-02 02:14:52 UTC,5.33,6.52,7.17,77.0,43.0,6.52
2020-04-02 02:16:52 UTC,5.25,6.58,6.65,76.0,43.0,6.58
2020-04-02 02:18:51 UTC,5.57,6.5,6.86,77.0,43.0,6.5
2020-04-02 02:20:51 UTC,5.28,6.58,7.13,76.0,43.0,6.58
2020-04-02 02:22:53 UTC,5.48,6.98,7.07,76.0,43.0,6.98
2020-04-02 02:24:52 UTC,5.8,7.2,7.58,76.0,44.0,7.2
2020-04-02 02:26:52 UTC,5.21,6.3,6.93,76.0,44.0,6.3
2020-04-02 02:28:53 UTC,5.59,7.19,7.93,76.0,44.0,7.19
2020-04-02 02:30:52 UTC,5.56,6.92,7.24,76.0,44.0,6.92
2020-04-02 02:32:52 UTC,6.07,7.33,7.54,76.0,44.0,7.33
2020-04-02 02:34:53 UTC,6.2,7.71,7.84,75.0,44.0,7.71
2020-04-02 02:36:52 UTC,5.39,6.84,6.84,75.0,44.0,6.84
2020-04-02 02:38:53 UTC,6.47,7.76,7.78,75.0,44.0,7.76
2020-04-02 02:40:51 UTC,5.35,6.68,7.23,75.0,45.0,6.68
2020-04-02 02:42:51 UTC,6.05,7.5,7.57,75.0,45.0,7.5
2020-04-02 02:44:52 UTC,6.14,8.16,8.29,75.0,45.0,8.16
2020-04-02 02:46:53 UTC,6.08,7.27,7.37,75.0,45.0,7.27
2020-04-02 02:48:53 UTC,6.58,8.12,8.37,75.0,45.0,8.12
2020-04-02 02:50:51 UTC,5.96,7.71,8.05,75.0,45.0,7.71
2020-04-02 02:52:52 UTC,6.12,7.46,7.51,75.0,45.0,7.46
2020-04-02 02:54:53 UTC,6.41,7.98,8.28,75.0,45.0,7.98
2020-04-02 02:56:50 UTC,5.79,7.83,7.97,75.0,45.0,7.83
2020-04-02 02:58:53 UTC,6.04,7.09,7.12,75.0,46.0,7.09
2020-04-02 03:00:53 UTC,5.41,6.79,6.95,75.0,45.0,6.79
2020-04-02 03:02:52 UTC,5.17,6.32,6.58,74.0,46.0,6.32
2020-04-02 03:04:51 UTC,5.3,6.55,6.75,74.0,46.0,6.55
2020-04-02 03:06:52 UTC,5.53,7.05,7.19,74.0,46.0,7.05
2020-04-02 03:08:52 UTC,4.93,5.93,6.04,74.0,46.0,5.93
2020-04-02 03:10:51 UTC,4.6,5.57,5.88,74.0,46.0,5.57
2020-04-02 03:12:53 UTC,4.61,5.75,5.96,74.0,46.0,5.75
2020-04-02 03:14:52 UTC,4.53,5.42,5.82,74.0,46.0,5.42
2020-04-02 03:16:54 UTC,5.09,6.55,6.75,74.0,46.0,6.55
2020-04-02 03:18:52 UTC,4.93,6.02,6.39,74.0,46.0,6.02
2020-04-02 03:20:52 UTC,4.97,6.08,6.08,74.0,47.0,6.08
2020-04-02 03:22:52 UTC,4.73,5.47,5.58,74.0,47.0,5.47
2020-04-02 03:24:52 UTC,4.3,5.58,5.63,74.0,47.0,5.58
2020-04-02 03:26:52 UTC,4.16,5.02,5.44,74.0,47.0,5.02
2020-04-02 03:28:53 UTC,4.37,5.5,5.67,73.0,47.0,5.5
2020-04-02 03:30:53 UTC,4.55,6.1,6.21,73.0,48.0,6.1
2020-04-02 03:32:53 UTC,4.37,5.32,5.89,73.0,48.0,5.32
2020-04-02 03:34:51 UTC,4.39,5.43,5.57,73.0,48.0,5.43
2020-04-02 03:36:51 UTC,3.56,4.86,5.04,73.0,48.0,4.86
2020-04-02 03:38:53 UTC,3.73,4.59,4.68,73.0,49.0,4.59
2020-04-02 03:40:51 UTC,3.61,4.52,5.18,73.0,48.0,4.52
2020-04-02 03:42:51 UTC,3.62,4.56,4.76,73.0,48.0,4.56
2020-04-02 03:44:53 UTC,3.3,4.46,4.72,73.0,48.0,4.46
2020-04-02 03:46:52 UTC,3.8,4.81,4.98,73.0,48.0,4.81
2020-04-02 03:48:51 UTC,3.86,4.68,5.25,73.0,49.0,4.68
2020-04-02 03:50:53 UTC,3.7,4.82,5.16,72.0,49.0,4.82
2020-04-02 03:52:53 UTC,3.53,4.46,4.84,73.0,49.0,4.46
2020-04-02 03:54:51 UTC,2.74,3.34,3.47,73.0,48.0,3.34
2020-04-02 03:56:52 UTC,3.19,3.92,4.24,72.0,49.0,3.92
2020-04-02 03:58:53 UTC,2.46,3.39,3.72,72.0,49.0,3.39
2020-04-02 04:00:52 UTC,2.74,3.32,3.32,72.0,50.0,3.32
2020-04-02 04:02:53 UTC,2.9,3.8,3.97,72.0,49.0,3.8
2020-04-02 04:04:51 UTC,3.23,3.63,3.92,72.0,49.0,3.63
2020-04-02 04:06:52 UTC,2.52,3.17,3.9,72.0,50.0,3.17
2020-04-02 04:08:52 UTC,2.61,3.25,3.25,72.0,50.0,3.25
2020-04-02 04:10:51 UTC,2.53,2.83,2.83,72.0,50.0,2.83
2020-04-02 04:12:53 UTC,2.58,3.45,3.75,72.0,49.0,3.45
2020-04-02 04:14:52 UTC,2.18,3.28,3.7,72.0,49.0,3.28
2020-04-02 04:16:52 UTC,2.37,3.3,3.72,72.0,49.0,3.3
2020-04-02 04:18:53 UTC,2.3,2.88,3.25,72.0,49.0,2.88
2020-04-02 04:20:52 UTC,2.28,3.02,3.02,72.0,50.0,3.02
2020-04-02 04:22:52 UTC,2.16,2.68,2.91,71.0,50.0,2.68
2020-04-02 04:24:52 UTC,2.55,3.02,3.05,71.0,50.0,3.02
2020-04-02 04:26:51 UTC,2.23,3.34,3.38,71.0,50.0,3.34
2020-04-02 04:28:53 UTC,2.24,2.64,2.84,71.0,50.0,2.64
2020-04-02 04:30:53 UTC,2.64,3.6,3.72,72.0,50.0,3.6
2020-04-02 04:32:52 UTC,2.48,3.7,3.7,72.0,50.0,3.7
2020-04-02 04:34:53 UTC,2.61,3.6,4.09,71.0,51.0,3.6
2020-04-02 04:36:51 UTC,2.42,3.25,3.39,71.0,51.0,3.25
2020-04-02 04:38:52 UTC,2.47,3.12,3.13,71.0,51.0,3.12
2020-04-02 04:40:53 UTC,2.59,3.59,3.59,71.0,51.0,3.59
2020-04-02 04:42:53 UTC,2.61,3.62,3.93,71.0,51.0,3.62
2020-04-02 04:44:52 UTC,2.37,3.22,3.34,70.0,52.0,3.22
2020-04-02 04:46:56 UTC,2.31,2.98,2.98,70.0,52.0,2.98
2020-04-02 04:48:54 UTC,2.07,2.67,2.67,70.0,52.0,2.67
2020-04-02 04:50:51 UTC,1.98,3.04,3.07,71.0,52.0,3.04
2020-04-02 04:52:51 UTC,2.56,3.39,3.81,70.0,52.0,3.39
2020-04-02 04:54:52 UTC,2.26,2.77,2.86,71.0,52.0,2.77
2020-04-02 04:56:52 UTC,2.12,2.61,2.95,70.0,53.0,2.61
2020-04-02 04:58:51 UTC,2.44,3.09,3.23,70.0,53.0,3.09
2020-04-02 05:00:53 UTC,2.28,2.96,3.18,70.0,53.0,2.96
2020-04-02 05:02:51 UTC,2.33,3.05,3.17,70.0,53.0,3.05
2020-04-02 05:04:53 UTC,2.32,3.08,3.23,70.0,53.0,3.08
2020-04-02 05:06:52 UTC,2.14,2.79,3.29,70.0,54.0,2.79
2020-04-02 05:08:53 UTC,2.81,3.47,4.04,70.0,54.0,3.47
2020-04-02 05:10:53 UTC,2.35,3.14,3.42,70.0,54.0,3.14
2020-04-02 05:12:53 UTC,2.29,3.07,3.14,70.0,53.0,3.07
2020-04-02 05:14:51 UTC,2.38,3.21,3.29,70.0,53.0,3.21
2020-04-02 05:16:51 UTC,2.41,3.18,3.46,69.0,54.0,3.18
2020-04-02 05:18:53 UTC,2.64,3.32,3.85,70.0,54.0,3.32
2020-04-02 05:20:52 UTC,2.52,3.43,3.78,70.0,54.0,3.43
2020-04-02 05:22:52 UTC,2.28,2.84,2.9,70.0,55.0,2.84
2020-04-02 05:24:51 UTC,2.46,2.96,3.36,70.0,54.0,2.96
2020-04-02 05:26:51 UTC,2.12,2.78,2.78,70.0,54.0,2.78
2020-04-02 05:28:51 UTC,2.02,2.55,2.6,70.0,54.0,2.55
2020-04-02 05:30:53 UTC,1.82,2.42,2.81,70.0,54.0,2.42
2020-04-02 05:32:53 UTC,2.47,2.98,2.98,70.0,55.0,2.98
2020-04-02 05:34:51 UTC,2.15,3.02,3.07,70.0,55.0,3.02
2020-04-02 05:36:52 UTC,2.05,2.71,3.07,69.0,55.0,2.71
2020-04-02 05:38:53 UTC,2.15,2.82,2.82,70.0,55.0,2.82
2020-04-02 05:40:55 UTC,1.8,2.84,2.84,70.0,55.0,2.84
2020-04-02 05:42:50 UTC,2.04,2.89,2.89,70.0,55.0,2.89
2020-04-02 05:44:52 UTC,2.43,3.07,3.07,70.0,55.0,3.07
2020-04-02 05:46:51 UTC,2.21,2.83,2.97,70.0,55.0,2.83
2020-04-02 05:48:53 UTC,2.38,3.34,3.36,69.0,56.0,3.34
2020-04-02 05:50:51 UTC,2.32,2.82,2.91,70.0,56.0,2.82
2020-04-02 05:52:52 UTC,1.95,2.68,2.68,70.0,56.0,2.68
2020-04-02 05:54:53 UTC,2.02,2.61,2.83,70.0,56.0,2.61
2020-04-02 05:56:51 UTC,2.51,2.77,3.26,69.0,57.0,2.77
2020-04-02 05:58:52 UTC,1.96,2.71,2.76,70.0,56.0,2.71
2020-04-02 06:00:51 UTC,2.12,2.46,2.77,70.0,56.0,2.46
2020-04-02 06:02:51 UTC,2.0,2.26,2.32,70.0,56.0,2.26
2020-04-02 06:04:53 UTC,2.53,2.95,3.02,70.0,56.0,2.95
2020-04-02 06:06:53 UTC,1.6,2.05,2.33,69.0,56.0,2.05
2020-04-02 06:08:52 UTC,2.23,3.18,3.18,70.0,57.0,3.18
2020-04-02 06:10:52 UTC,2.69,3.4,3.72,69.0,57.0,3.4
2020-04-02 06:12:52 UTC,2.19,3.03,3.12,69.0,57.0,3.03
2020-04-02 06:14:55 UTC,2.56,3.47,3.81,69.0,57.0,3.47
